O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
9.384684 15.75647 16.40954 -5.186141 8.329981 18.40964 12.31825 15.15211 16.30501 15.25248 15.43749 45 1
12.14773 -3.398887 10.84268 -2.276648 8.296947 3.115041 15.4119 -3.224924 -14.80621 -13.13935 -9.561602 45 1
21.05588 18.5953 26.8511 33.39723 14.85323 12.83885 1.655272 17.98661 -6.873919 -8.460458 8.655809 45 1
-37.42895 -12.9522 -34.30346 -34.64779 -15.95806 -15.71528 -28.62637 -13.30136 4.907719 4.431571 -1.346782 45 1
18.57723 3.841536 19.90496 16.60286 27.28629 14.99048 22.13428 4.035216 -9.567928 -9.77821 -2.832615 45 1
4.139314 31.25853 21.11932 5.196438 5.581368 -3.91028 -3.003523 31.12451 20.05391 17.43273 1.800188 45 1
21.20614 6.399873 21.99064 10.41269 19.13648 23.99628 24.77079 6.30494 -2.336533 -5.109509 1.188655 45 1
-17.9321 7.140268 -18.27719 -1.267821 -10.63787 -7.684152 -36.17045 6.189146 4.930503 5.292863 -11.44185 45 1
4.904416 -7.873193 -7.264417 -3.650584 12.34307 8.223008 -19.90973 -7.363164 -8.284594 -10.10926 -21.67656 45 1
-6.024614 -20.38453 -6.212469 -19.9817 -6.551038 10.63453 12.88045 -19.46695 -25.00611 -24.80703 -18.20693 45 1
13.63163 6.662303 9.839117 10.78453 5.013722 8.602505 6.861485 6.526289 28.07315 26.96707 36.69837 45 1
-13.73258 -15.48997 -12.63737 -4.044204 2.500706 -10.45008 -9.91326 -15.76052 -6.729604 -6.977796 1.216353 45 1
12.15445 -0.404768 3.015864 0.5226429 4.452575 -2.955657 5.680415 -0.376939 -7.007936 -8.761505 0.2228988 45 1
-34.14145 -29.66732 -40.80621 -34.22398 -22.18826 -9.299944 -32.97138 -29.6885 2.032613 3.447404 2.24351 45 1
-10.00474 8.163243 -4.178808 -13.42858 -19.25729 -31.70443 -12.72842 8.390448 10.64639 9.193893 7.242841 45 1
13.66803 7.029219 12.88357 -2.137046 11.41597 5.008392 2.278606 7.806849 14.99908 15.06976 8.006193 45 1
2.823923 -38.55743 -10.02653 11.35756 13.13572 0.5929316 14.46858 -37.61574 -39.83888 -36.43929 -24.33479 45 1
19.81137 27.31157 31.15528 16.09331 13.05095 3.381623 -10.84005 24.69087 19.58444 18.31679 7.405171 45 1
-16.49145 -33.10017 -30.40568 -22.96068 -5.19399 17.732 5.829785 -33.163 -17.84078 -17.71735 -17.31279 45 1
7.205561 7.086296 6.862615 27.27161 -2.266778 -8.151579 -1.479909 8.181117 -12.14631 -12.35279 -37.94122 45 1
-11.70804 -30.08542 -27.84302 -6.153466 8.532141 16.01922 -17.27747 -30.23689 -22.28962 -19.36596 -22.47919 45 1
-12.56159 4.501239 -18.3801 2.555193 -12.41051 -17.31605 -3.515048 4.782188 16.87203 18.2968 6.491758 45 1
-7.574071 -9.28715 -6.34116 -2.30084 3.53889 10.38245 -0.5805153 -9.010081 8.504301 7.798549 26.84935 45 1
-0.2536598 -31.9645 -12.69682 11.93644 36.02969 45.32653 25.52362 -30.65169 -22.74434 -20.05883 2.510771 45 1
-34.18903 4.775394 -20.10181 -41.99944 -26.69162 -7.475207 -37.34758 5.883723 11.33902 11.02322 -10.25191 45 1
-3.954498 -27.64566 -12.95434 -9.192575 -7.084095 -2.861934 -0.6442447 -27.6928 -11.8564 -10.99914 -10.61691 45 1
-21.02931 -5.551979 -25.11815 -15.69122 -12.03354 4.242939 -19.15798 -5.667347 -8.385836 -7.834693 -13.55235 45 1
-1.647129 9.735443 2.007074 8.423573 9.254102 24.16342 -2.635485 10.19093 -2.058632 -4.953855 -11.18395 45 1
1.798221 -24.29626 -7.302457 -23.55612 -10.63181 -15.91694 -0.6613296 -24.29517 -30.7027 -31.57545 -11.95524 45 1
-1.326682 -2.537024 -6.41186 15.95916 -4.616717 -15.40125 -8.622725 -1.876258 9.565947 10.1908 18.91425 45 1
23.21985 -19.8484 7.144078 13.25947 14.54739 -5.459347 1.124256 -20.64194 -23.70484 -21.83886 -44.99252 45 1
-15.057 -12.78433 -14.80653 -15.15367 -19.51532 -27.40302 -25.80866 -12.27335 -9.756976 -9.866327 -2.477824 45 1
-10.98983 29.46427 14.36824 2.535156 2.710859 -0.5515975 -16.36774 29.89425 21.54976 19.49374 15.03203 45 1
-11.47649 9.375896 -5.383512 11.91586 1.437297 11.1654 -27.51083 8.491511 -10.73914 -9.939598 -23.95036 45 1
120.3112 6.339858 80.15936 58.26428 67.03893 26.67916 61.67142 4.803169 -13.21161 -14.63254 11.80686 45 1
-2.986555 19.99015 0.6018868 -2.323429 -3.264073 -15.81599 -19.49265 19.28682 7.46087 6.7559 1.722341 45 1
20.42846 48.34571 38.28645 50.34166 4.863997 5.842896 2.560303 48.34682 35.93793 32.78506 28.69463 45 1
17.61908 -16.98964 -4.855294 -14.80906 -5.940287 -16.80371 6.198987 -17.23096 -26.01344 -25.73607 -10.76973 45 1
-22.54551 0.8777092 -14.59925 1.982969 -12.4568 -7.204842 -20.09674 1.405503 4.685113 4.692869 -7.179435 45 1
-4.778635 -25.48065 -10.71029 -24.42761 3.324728 -0.3714188 -25.96696 -25.63873 -18.82942 -16.2029 -10.5899 45 1
32.18101 16.52893 33.50033 30.04486 21.26143 -3.398551 11.37481 16.75894 6.004767 3.457069 -0.7171709 45 1
-33.73259 6.780088 -18.54786 -24.82026 -23.71195 -21.17398 -13.96971 6.771695 24.68424 23.93522 17.18816 45 1
-5.807955 5.200091 6.663861 -6.426837 -0.1731375 -1.506232 -0.6074736 5.57089 -5.773247 -7.045899 -6.104785 45 1
-4.837704 -15.65753 -13.77231 3.777498 -6.598235 -6.747262 -20.39428 -15.75266 -0.5707518 1.916917 -9.902356 45 1
12.69544 18.7071 17.91669 15.65315 5.380234 -9.318774 3.035954 19.12392 17.0638 17.47639 16.08603 45 1
15.74236 50.24054 30.61293 22.56737 2.458756 -8.873218 -17.93658 50.01503 42.73104 38.96981 36.8243 45 1
26.62972 15.26601 18.75456 9.617418 15.04107 14.31939 10.17235 14.17778 18.75415 18.2793 16.6696 45 1
-26.30974 5.631333 -12.54156 -41.36035 -15.49946 -13.43526 -11.85893 4.614194 11.30655 13.23929 8.500302 45 1
6.624285 18.91903 10.71907 3.606279 -2.47424 -12.86176 -16.69751 18.22138 7.238291 3.964188 1.571348 45 1
-22.24675 12.04922 -7.195455 -4.18419 -10.45779 3.342916 -0.4803182 12.109 22.46472 22.06498 18.65491 45 1
16.26152 3.412574 6.898749 24.18451 18.78951 21.59494 5.453571 5.187273 10.8535 11.20312 18.13804 45 1
-23.51421 12.95777 -13.11642 -12.79446 -23.99882 -37.50845 -37.24949 13.01056 11.18038 9.530079 3.386763 45 1
-28.14427 -23.55138 -32.33092 -31.59256 -15.84176 7.647124 -3.108459 -23.7997 -34.04839 -33.61094 -31.02653 45 1
3.696342 23.27561 14.66258 9.251303 0.9101265 -21.80741 -9.760239 23.17863 26.28211 25.88765 17.73442 45 1
5.814568 20.86006 11.31547 -0.1711729 -1.376735 -8.073519 4.429903 21.47528 18.4394 16.96768 18.93547 45 1
-2.052932 11.31879 -0.5789907 1.504609 -9.207252 -15.81223 -0.9784659 10.89554 -5.956371 -8.311386 -8.347898 45 1
-12.47745 -17.51265 -7.814763 -32.31593 -4.263972 -8.681027 -16.64034 -16.6872 -13.92428 -14.20855 -22.64527 45 1
15.64293 1.486048 6.569531 1.044704 -1.488901 -13.74685 -1.771736 0.8077953 8.011408 8.433986 8.277261 45 1
-25.47025 2.694425 -24.12217 -21.30712 -14.89985 3.866365 -30.07756 3.58028 -1.433899 5.059261 -17.71416 45 1
-8.499712 -45.52363 -31.24384 -1.789183 12.28253 27.67566 -4.449681 -44.64512 -28.51358 -28.18452 -40.52842 45 1
17.65236 -5.590169 4.357697 25.74556 19.53228 27.54673 10.88923 -5.000206 -7.009244 -10.63276 -3.04719 45 1
10.12564 13.80878 6.168073 -3.035657 8.28936 -2.291772 -5.695498 11.60758 5.142119 6.358962 1.610357 45 1
8.188956 24.40187 20.75323 6.25175 7.002462 -1.759636 -15.29074 23.84077 10.74095 9.929769 3.785489 45 1
-27.83661 -18.1885 -30.86667 -35.34328 -24.74105 -19.0901 -17.43813 -18.28646 -1.495243 -0.4819187 -11.82914 45 1
-18.26166 -10.94834 -11.76864 -27.713 -36.94966 -26.25118 -1.843157 -11.15369 -7.640197 -8.391801 12.55117 45 1
14.07601 21.22998 21.80106 0.570154 4.334667 20.79271 28.5788 20.89202 6.103695 6.39181 8.426481 45 1
10.63044 17.25906 16.67531 29.58968 17.06164 0.4145216 4.550401 17.81996 0.9194363 1.749794 -12.78123 45 1
6.751487 -14.33882 10.03804 2.114154 2.655849 -9.618985 8.123672 -13.55341 -13.00355 -5.030357 -9.509817 46 1
27.07691 32.26101 44.24947 13.49191 9.555613 18.71975 25.00813 18.36456 33.33436 16.69575 30.60413 46 1
11.83206 25.83217 6.712496 11.30478 18.21463 22.86101 27.34988 -8.767445 14.77907 10.20501 19.59281 46 1
-2.912874 -5.610564 -9.06734 6.687709 7.233361 5.809325 -8.920151 2.355504 2.537969 6.750636 -5.455613 46 1
28.6314 5.244339 16.87852 2.413173 24.90282 13.91363 31.22825 -2.897858 -5.864522 -11.79487 5.025476 46 1
-6.358513 10.57755 -1.24465 1.860983 -2.008876 -15.52601 -15.58342 11.95262 -7.556536 1.5407 -1.504215 46 1
0.866897 15.42749 11.39064 -10.96546 -1.240702 3.409104 2.996332 17.71416 16.078 15.18999 8.832288 46 1
1.012658 -1.253848 -5.1557 17.30973 4.769759 -6.372601 -24.51811 -13.20197 -3.100854 6.352329 -4.761126 46 1
-36.8406 -28.65366 -33.88403 -10.34202 -34.30098 -22.2488 -22.6527 -12.40515 -21.18676 -18.36986 -23.24794 46 1
-15.29228 -9.633555 -28.05509 -12.26579 0.6845002 9.243219 5.457586 -4.500783 0.09530766 13.47938 14.24321 46 1
-2.619473 -9.222971 -15.97225 -11.76621 9.103159 -4.014636 1.591076 -11.32834 -1.569221 13.72362 15.60618 46 1
10.50892 -15.84102 -12.44596 -2.482761 2.118744 4.162139 15.78163 -13.53552 0.1911632 -1.948042 -9.752525 46 1
1.547615 -23.42043 -4.371728 13.87181 15.19079 3.534161 -5.969796 -12.78691 -32.52993 -24.7816 -32.7074 46 1
-5.614122 -8.169981 -18.87316 3.675699 -1.084809 -19.64037 -8.325832 -2.844074 4.546838 6.86674 7.265184 46 1
-2.88449 -8.51327 -2.454767 1.701406 -3.793428 -8.624821 -11.49263 -17.95109 -15.78557 -15.26274 -14.02269 46 1
1.903114 -2.042138 -0.2140278 -10.41279 -3.239276 -2.242757 3.454179 -4.663205 -3.394561 8.85636 8.840963 46 1
-2.418124 12.8294 14.75214 10.08302 -0.8805506 -2.476026 2.028024 27.26277 13.44184 3.685165 16.91137 46 1
-2.395489 -9.251714 -5.299821 -6.453475 1.927662 -1.90485 3.243691 -2.012465 1.229429 4.592689 4.952356 46 1
2.967905 18.26929 -2.025047 -0.3725047 2.291518 -3.063019 8.576915 7.255904 10.11806 9.328656 15.45623 46 1
16.58558 5.68329 20.63556 11.52683 6.987804 15.13444 -7.195235 4.226256 -1.79563 -14.99292 -12.09791 46 1
-8.386014 -18.68061 -8.862874 10.2824 -13.23645 -4.281709 -13.75309 -4.288942 -26.12735 -14.64221 -23.83999 46 1
-31.96421 -31.99305 -47.97854 -42.80531 -9.855639 -8.393124 -5.062496 -40.17324 -22.7928 -11.31254 -8.501379 46 1
24.44724 39.90544 43.9669 18.72227 18.48709 6.554166 -12.71854 25.3142 24.92573 3.24487 11.86239 46 1
0.3723233 -26.7572 -4.754589 14.66859 21.00739 16.32678 23.05377 -10.02303 -27.41854 -34.8522 -34.43571 46 1
-4.288482 1.133061 -3.928844 -2.350287 5.413801 8.394371 12.69372 1.020458 -7.00847 0.7461227 0.9502918 46 1
1.805429 -22.18563 -8.48113 -10.1172 14.68931 19.76612 20.07678 -31.96395 -11.49792 -13.39239 -7.712514 46 1
6.939252 -26.22868 -24.9485 -8.08168 7.706706 10.36091 15.08134 -18.38028 -20.93055 -10.26218 -1.696012 46 1
3.302806 2.572606 -3.831571 -3.25702 2.466866 1.146109 10.65075 -4.553154 -2.964381 -2.606395 -5.382455 46 1
-10.58711 -9.936689 -12.54075 -0.5458453 -19.80858 -12.11356 -11.8513 -7.373843 -17.29596 -9.39467 -15.21656 46 1
-15.67589 9.091596 -12.0165 -10.38528 -27.0581 -14.36288 -27.40524 11.37962 1.692379 5.699861 -9.121879 46 1
27.60671 9.360964 16.6721 24.87821 10.89603 -2.148738 2.587611 9.474811 -0.7175262 -4.502168 10.9827 46 1
25.91905 10.56417 24.31013 12.64682 28.04813 19.06018 28.95245 8.487347 0.6734969 -2.15728 1.98918 46 1
10.70293 21.06644 15.60829 1.70072 16.53165 -11.77878 4.083174 15.20946 36.27961 30.32678 17.11957 46 1
23.0839 16.10337 4.848416 5.648101 26.38065 26.70846 25.43536 2.337779 9.372536 19.89489 14.25085 46 1
8.793854 3.845818 8.736042 16.78265 -1.513369 3.969318 11.17441 5.253591 5.612788 8.710292 0.05225983 46 1
15.41135 4.739562 -1.17097 -5.121387 14.91173 -10.71974 0.895316 -19.81699 2.464684 4.867088 12.28221 46 1
-38.81193 -12.7805 -25.54161 -24.45869 -22.91184 -18.87707 -26.88445 -8.888792 -11.56112 -0.6513842 -3.772315 46 1
53.09814 24.23621 40.43894 38.22286 44.26941 27.86389 39.21447 26.01293 27.86551 19.99297 20.58433 46 1
17.40321 -4.243838 5.719041 -2.250814 22.95002 15.38542 34.19579 -6.506444 3.237399 13.65133 18.43267 46 1
18.24903 11.46094 -7.034125 5.205695 20.39291 7.383739 40.26982 10.43717 21.99226 23.43022 33.86242 46 1
12.09014 -21.26339 -7.04409 7.579091 15.13275 10.46475 25.81171 -10.1792 -15.72983 -12.2315 -1.380767 46 1
12.42456 4.539152 5.636883 8.099989 -1.264108 12.92921 39.23008 5.690557 10.25204 12.84951 19.69713 46 1
-36.47487 -44.9106 -42.08701 -15.62285 -11.75365 -8.553182 -10.86671 -40.80716 -33.55994 -15.11314 -26.88643 46 1
28.68978 13.90683 11.42664 18.67159 8.134217 5.28745 29.6761 14.0717 28.14011 24.80821 15.46092 46 1
-5.716034 -3.172469 10.162 1.883708 -12.09051 -6.486451 -16.56582 -12.24677 -24.87973 -24.59801 -20.52417 46 1
4.017307 -0.45703 -1.88764 6.16885 -7.381716 -8.423458 -0.6401011 4.84163 7.389895 7.772408 7.039529 46 1
-11.14525 -15.90789 -20.18913 -4.529342 -3.374721 5.178607 6.212266 -18.94234 -18.69677 -11.28764 -1.414289 46 1
34.05191 16.16302 25.75541 24.29697 36.96063 19.08665 35.24392 19.47901 34.7427 34.05724 32.25353 46 1
-20.84838 -24.22734 -27.00033 -11.54305 -3.308612 2.661679 -11.40799 -17.08131 -20.59317 -20.06401 -10.30836 46 1
14.7922 -7.805337 -1.199951 6.566136 26.29739 14.60876 25.54845 -8.72167 -2.823485 0.9744414 -2.545495 46 1
44.58726 15.48086 37.39484 16.7748 30.2241 22.20033 45.62514 19.27911 -2.545462 -17.28719 -7.113822 46 1
14.52121 33.12037 29.34995 0.4402918 -6.401547 -16.88273 6.068985 22.00481 36.37113 15.41209 20.21803 46 1
58.89545 51.2597 53.49685 19.16465 36.05143 23.86705 53.58002 18.56501 52.43066 39.90015 57.9181 46 1
-13.07987 16.0712 -10.3298 -6.26481 -16.38398 -30.85435 -19.87089 7.696799 22.37562 8.370875 5.810855 46 1
12.76581 23.68079 19.83037 5.377214 15.56562 11.37565 7.429273 15.91351 18.45479 0.6008672 10.09318 46 1
42.6228 53.74377 53.98106 26.63051 24.53501 8.641342 14.67763 28.85721 32.20419 23.75633 22.02776 46 1
-11.5158 20.91311 -1.212689 0.4120916 -18.38868 -40.01564 -4.145405 10.03574 14.4693 19.12674 19.3185 46 1
10.86323 -17.09089 -2.669 11.69336 25.20743 30.26958 18.83416 -8.345156 -16.63667 -14.46765 -4.233626 46 1
15.60386 -6.904596 12.06877 5.092552 10.76288 12.69833 26.04161 -3.461472 -2.347606 -6.141624 13.5357 46 1
17.95752 10.89719 14.35929 8.232286 14.54792 20.9872 19.85031 9.627856 15.97677 15.63832 19.3942 46 1
18.26249 26.25356 13.63375 -7.713772 4.552941 2.47318 9.017726 9.101787 32.58982 15.73928 22.3843 46 1
-7.38621 -20.8888 -13.71139 6.055491 0.4264486 13.47304 4.19665 -23.3378 -21.55204 -22.45434 -26.35718 46 1
-34.4501 -5.603977 -17.00432 -14.87315 -33.38868 -31.90794 -46.68456 2.951449 7.072119 9.303802 -1.876443 46 1
24.5168 22.39543 25.30885 4.396802 6.251175 -13.17549 23.90655 7.312379 17.01908 6.369576 19.28429 46 1
-10.22954 -10.58199 -7.313296 -8.328862 -19.30952 -21.61761 -25.20072 -9.842922 -5.969893 -0.3960344 3.153504 46 1
-30.90541 -25.65864 -34.23389 -14.72818 -35.92038 -22.84149 -22.36921 -17.137 -23.80711 -23.70123 -33.91072 46 1
33.89756 18.497 25.1765 32.52321 35.32445 27.71388 39.00776 18.67574 19.43215 24.31903 35.60612 46 1
-36.79924 -41.0775 -33.1642 -25.90584 -35.55072 -2.492389 -24.22397 -26.40703 -29.40872 -6.201448 -12.52343 46 1
-23.43593 16.49645 -8.164511 -18.908 -24.91093 -28.79525 -14.42627 5.769833 26.04295 21.37998 9.009775 46 1
-4.03122 19.42599 10.27286 -2.843631 -5.583909 1.807231 -13.25194 8.640804 12.07791 -1.02986 8.021151 46 1
4.553792 30.5865 16.12794 0.5596868 1.19724 2.179578 15.88081 19.24077 29.3944 20.17404 27.13105 46 1
-31.6255 -17.69822 -19.51636 -13.63585 -21.16888 -6.428757 -17.18842 -17.8629 -27.07798 -17.5656 -18.48244 46 1
-19.46305 -21.21349 -20.86329 -11.99155 -11.62993 2.25643 -16.17897 -4.56283 -17.7777 -5.996682 -15.12315 46 1
1.354132 -10.62827 5.819791 -0.854992 11.2703 21.63888 6.205531 -18.14388 -25.26808 -24.25026 -12.35162 46 1
-7.3131 -31.03853 -28.71611 -5.844514 10.83408 5.893893 -3.28843 -12.49868 -8.416414 5.935019 20.42824 46 1
8.018682 -12.53293 -2.186822 2.643617 -1.550602 10.84152 0.5777116 -0.6648341 -7.581923 -6.101001 -27.13661 46 1
3.009973 -24.68809 5.421149 -16.38712 -11.32648 -0.9801628 10.87529 -18.56379 -10.07152 -8.076425 -3.905859 46 1
-17.1246 -27.84071 -30.85603 -3.021158 -5.957325 3.719275 -3.41513 -17.52662 -17.78005 -9.012455 -18.85497 46 1
36.69553 39.20098 35.30129 11.26888 21.67233 6.686322 32.52691 23.0222 25.19114 10.5688 28.78607 46 1
14.81721 31.95644 29.04478 2.629534 0.8553202 -19.6663 2.055933 21.1566 25.24704 10.38409 23.14345 46 1
-41.87357 -7.417634 -22.37785 -28.04954 -18.9636 13.0673 -3.893034 -5.464254 14.38755 35.53239 50.32774 46 1
-18.2075 -5.791564 -18.01346 -19.74986 -5.473599 1.775319 -7.183715 -4.397717 7.425775 16.76081 14.94952 46 1
-25.26443 -19.13638 -19.48699 -11.83212 -11.69482 -19.78304 -25.86618 -15.77625 -10.81566 -3.513369 -13.68938 46 1
25.6761 8.850309 18.2854 21.38749 17.06009 21.44753 17.21782 11.51986 17.04322 11.81573 17.23873 47 1
-6.565223 -15.31281 -4.113173 30.79999 -2.567483 31.72549 -2.026061 12.37366 6.2011 12.26551 6.603982 47 1
3.52633 28.16827 13.06114 2.020963 -6.843128 2.667134 -6.644563 -8.844187 -6.607789 -7.835515 -6.535197 47 1
12.25183 -6.343111 3.342422 0.1041622 13.60513 -0.7383732 13.98951 11.2621 12.60303 11.82641 11.80419 47 1
36.48462 -30.28908 8.878493 26.18992 35.92494 26.24609 35.94104 18.80948 28.68411 18.60196 27.82238 47 1
-20.16307 24.81185 -0.4787206 -43.41721 -35.56428 -43.64157 -34.69485 9.612011 1.746743 8.521466 2.70045 47 1
38.00202 -9.062624 13.10782 -0.9357687 25.31987 -1.776413 25.4231 6.937303 21.4948 6.227277 21.81724 47 1
4.437303 17.80051 8.771849 -6.016426 4.758597 -5.863471 4.480185 8.684688 8.159871 8.880938 8.737242 47 1
0.648115 52.28925 22.89792 4.322833 -5.968612 3.676001 -5.930488 -1.185346 0.527213 -1.249658 1.121483 47 1
-15.35248 15.09981 -4.791957 -10.01187 -11.6958 -9.317739 -11.14363 -16.07455 -17.65673 -15.78173 -17.43312 47 1
-19.36377 12.21647 -1.26029 7.66028 -3.601538 7.659085 -2.598175 0.01133227 -9.468346 0.1772863 -9.376036 47 1
-18.98769 20.76802 -2.640942 -24.31599 -19.64531 -23.24018 -19.90731 -2.922192 -13.06445 -2.372823 -12.29622 47 1
-26.13308 -5.719129 -15.63934 -7.043712 -16.64366 -6.871108 -16.54662 -10.56937 -19.34735 -10.40824 -18.8614 47 1
40.28708 -7.090642 17.21901 5.523712 25.73372 7.097733 25.38395 17.07221 28.982 17.21529 28.50899 47 1
-10.64845 -29.40319 -17.34853 -3.416139 -10.0069 -2.936929 -9.344862 0.2059122 -7.347472 0.26907 -7.638518 47 1
-33.23057 -6.05785 -17.84645 -10.14986 -29.30788 -9.648302 -29.33726 -1.156078 -8.599894 -1.047545 -7.800773 47 1
34.35872 -41.28521 2.851884 39.30816 39.91896 39.41578 39.59332 21.82675 25.62959 22.5855 25.60141 47 1
9.228231 1.041458 9.429143 21.04764 12.12417 20.13698 12.20509 10.47796 12.07127 10.84676 11.34923 47 1
2.210126 -7.015758 -1.709496 13.50648 9.735173 13.00924 8.950495 -5.685517 -0.6916652 -4.63308 -2.030731 47 1
35.9424 -12.46546 13.60938 19.67782 21.96416 19.8199 22.13037 10.79675 24.29666 8.42423 24.66421 47 1
45.6074 17.57675 33.48486 24.68727 37.09333 25.1083 36.86973 25.78752 43.58717 26.04817 44.2118 47 1
-23.73298 28.21645 -0.1319948 -17.11201 -17.02785 -16.66568 -16.15639 -0.3588193 -5.464301 -0.3145106 -5.692432 47 1
-2.675243 -18.34655 -10.08513 -13.43649 -9.503 -13.65607 -10.00717 2.389068 -3.702255 2.716648 -2.762634 47 1
31.01614 11.55946 24.79003 28.04626 26.47763 28.97379 24.61052 18.95563 35.22709 18.00261 33.52523 47 1
20.6598 2.485493 12.53077 27.77163 28.39486 27.18937 27.54452 1.337997 8.418324 0.9310568 8.814299 47 1
-34.99645 40.26801 -4.327798 -20.80245 -33.57639 -21.06147 -32.3861 -20.96721 -28.97025 -20.97158 -29.89781 47 1
-4.122516 43.19141 13.85405 -14.45421 -2.17908 -14.33542 -2.08032 -2.359446 -1.509785 -2.441259 -2.208287 47 1
-46.05391 10.06333 -21.24705 -30.38916 -41.09147 -29.79625 -40.63525 -18.02108 -32.0907 -18.35157 -31.02275 47 1
21.65211 21.74985 21.11771 7.609267 18.8068 8.211428 18.33357 11.71137 18.59615 11.18717 18.20943 47 1
6.561319 -4.314608 4.72857 20.1077 14.91405 19.79741 14.48784 11.53649 13.08328 12.32324 13.16957 47 1
-5.593632 8.934825 -1.176387 -9.312612 0.4420691 -9.941999 -0.4885475 -8.238287 -10.38767 -7.755559 -10.08904 47 1
11.21164 6.112885 11.0989 23.51811 17.79054 23.61826 17.56144 14.99129 12.25677 14.93841 13.45147 47 1
-7.646201 23.33598 3.759808 -1.457289 -4.023142 -0.9935628 -3.458891 -10.71692 -6.39973 -10.86658 -5.534139 47 1
-43.27764 52.64548 -0.541079 -31.45724 -46.88968 -31.61234 -46.45985 -14.72467 -21.05324 -14.39295 -22.6193 47 1
33.91474 -46.14711 -1.961018 27.68066 34.75613 26.60572 33.61442 -0.8943683 6.893069 -0.9396871 6.068252 47 1
-4.447217 -4.403368 -3.495217 0.2224967 -3.629571 0.4453853 -2.755708 2.492707 -2.927034 2.7068 -2.570345 47 1
13.76936 -20.80357 2.721195 58.35499 42.32757 57.81385 42.46608 -7.667143 -2.651124 -6.939149 -2.738108 47 1
-23.3469 5.008657 -10.558 -21.03523 -23.62388 -19.63003 -22.36344 -2.587027 -10.34225 -3.14621 -9.262959 47 1
15.10608 -9.578174 3.614643 9.879194 15.67752 10.5306 15.41281 0.6506335 9.689383 0.1786381 8.7526 47 1
-23.22918 -5.673399 -16.80852 -21.10513 -26.00727 -20.14862 -26.44926 -16.28278 -19.33999 -16.15373 -18.91291 47 1
-3.720105 -22.40055 -7.745294 23.28797 8.969591 22.93439 8.888071 0.1306263 -6.287707 -0.0162534 -5.673135 47 1
-30.2607 8.904352 -11.70596 -8.063916 -22.32585 -7.739879 -23.29602 -9.92882 -24.41345 -9.408015 -25.27636 47 1
-15.21449 9.711929 -4.86807 -26.58301 -16.17296 -26.75381 -15.72916 -1.25568 -7.568002 -1.057308 -6.799803 47 1
0.003932953 38.27909 12.39417 -19.60282 -1.162362 -18.80902 -1.072303 -8.662593 1.64854 -8.282762 1.23904 47 1
12.35633 -8.304955 2.423292 21.89911 14.98409 20.26784 15.88753 -13.3228 -5.655163 -13.30956 -5.908881 47 1
-8.099081 15.24032 6.672753 20.44831 6.378224 20.65291 7.220683 13.47273 0.1705391 13.88597 0.3792086 47 1
3.14123 12.33118 1.901918 -25.88298 -6.03982 -25.55561 -5.818563 -4.631056 -2.932544 -4.610682 -3.437321 47 1
-4.160049 42.09325 8.941811 -46.6312 -24.30199 -45.4756 -24.4226 -9.683296 -5.335778 -9.701103 -4.504839 47 1
2.725873 8.103749 4.748075 -3.762612 -7.984661 -3.600174 -8.820655 12.54548 8.161873 12.81108 7.907701 47 1
-4.621377 7.41089 2.120581 3.149038 -5.973107 2.566873 -6.559495 8.828273 10.91755 9.686267 11.27553 47 1
