O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-7.442234 70.40492 15.88404 -57.82434 -26.35215 -57.34892 -25.93522 -17.69362 -17.47171 -18.12435 -16.34658 47 1
-24.21186 3.835293 -10.08273 -17.63682 -27.34664 -16.48262 -27.65154 -6.090266 -8.841758 -5.609389 -8.420117 47 1
21.3997 5.902812 13.57605 6.165903 0.5088524 5.46136 0.3627003 7.660644 9.904826 7.51132 10.00511 47 1
22.78336 -4.336751 7.4434 6.197255 20.03178 7.066646 19.41006 -4.159883 -1.178813 -4.69439 -1.204585 47 1
-17.54202 -22.86629 -14.74304 7.136211 -13.79146 8.710828 -14.56786 1.64694 -1.451138 3.519063 -1.47358 47 1
27.77737 -31.79034 7.357642 34.32968 31.68936 34.8548 31.41037 32.93848 32.85875 33.57919 31.61725 47 1
-50.77547 -15.8978 -32.82406 23.48866 -6.965047 22.92299 -6.620835 -52.98536 -56.75095 -52.82582 -55.91685 47 1
7.055321 -16.48973 -4.187317 2.372405 13.72037 2.222089 14.32907 1.948768 3.448198 2.763872 3.835039 47 1
16.89642 33.8681 17.81193 -28.20213 -1.127512 -29.08662 -1.364355 6.360298 8.810952 4.472991 8.213163 47 1
-19.4259 13.96455 -8.68221 -45.52011 -33.32415 -44.52998 -33.39223 -6.477818 -7.178004 -7.285193 -6.69767 47 1
-11.37994 11.52023 0.9373282 5.970022 -4.656753 6.196699 -4.112275 2.313496 1.434707 2.493672 1.579304 47 1
-1.890593 14.42286 7.032813 11.20515 4.06704 10.95274 2.965773 8.714277 7.65251 8.742647 7.133433 47 1
6.659711 15.74556 8.697322 -12.83489 0.4865955 -13.15928 1.003313 16.44494 16.6927 16.00465 17.22157 47 1
26.95969 21.27036 24.75154 9.78909 19.09349 10.41904 19.15129 24.61016 25.35767 25.2061 25.03221 47 1
-22.1727 16.1891 -4.079349 -5.911515 -18.65366 -5.546007 -19.25218 -7.669448 -10.02046 -7.571155 -9.882547 47 1
4.342662 -17.83649 -2.346348 3.613614 1.071984 4.043481 0.5144214 16.63487 16.90223 16.92285 15.33104 47 1
-23.23042 -14.5412 -17.05516 9.90296 -4.578821 9.896129 -4.371016 -12.13389 -12.77062 -11.4592 -12.33811 47 1
34.94281 -10.79906 16.11699 8.810544 24.29569 8.278347 23.89034 33.42887 32.81297 33.01058 32.01662 47 1
-11.00777 -11.68948 -9.770373 11.56908 -1.623472 11.23732 -0.09332762 -7.231439 -6.377644 -6.421529 -5.643516 47 1
0.8989259 -19.2175 -9.60357 -2.448695 5.84406 -2.140263 5.813561 -2.299755 -1.602202 -1.953546 -1.106956 47 1
-9.354892 3.785336 -0.5730175 9.198514 -2.956275 9.429367 -2.98121 3.222635 1.131334 3.79741 1.063086 47 1
32.01743 -6.625059 15.234 11.75617 22.58438 11.04417 23.78856 20.76059 22.57249 20.59887 22.12823 47 1
-5.703104 15.05044 6.215281 11.71115 -0.03767834 9.902945 -0.4106056 -0.0133008 -0.3191333 -0.3566407 -0.696123 47 1
-4.44595 -2.03542 0.6753454 1.776167 -8.212361 2.062861 -8.982219 18.42828 17.19426 18.89777 17.18913 47 1
-16.38363 -16.73507 -18.42385 -20.37597 -20.53411 1.080206 -21.10259 -15.87115 -13.12755 -14.23666 -16.55586 48 1
-26.46339 -15.7945 -19.21041 -18.80654 -19.83908 -17.88787 -19.0289 -2.573061 -22.60078 -3.435832 -2.527621 48 1
-18.79823 -16.093 -16.69144 -9.518777 -8.092119 -12.92081 -7.490336 -9.274352 -18.83492 -10.85925 -9.358378 48 1
21.12987 24.35854 22.02926 8.910482 8.938416 6.192605 5.254531 22.05194 26.91737 21.40925 22.1419 48 1
-23.19535 -17.63951 -19.85412 -15.6367 -15.59148 -13.1335 -14.73901 -8.631619 -19.90775 -8.880602 -8.945996 48 1
0.2637476 -4.574909 -2.310806 -4.668049 -4.684937 5.65619 -3.639969 -1.726352 -9.168534 -1.188219 -1.335921 48 1
16.27513 9.127016 11.60629 5.056457 5.070514 16.57287 6.434073 3.889652 10.25133 5.931778 4.848258 48 1
-24.69333 -28.10907 -26.26031 -8.851884 -9.115773 -9.550037 -8.376313 -25.08464 -28.95263 -25.30891 -24.79148 48 1
43.63302 34.43361 37.85248 24.66302 24.18832 13.79344 21.38758 24.92039 35.80996 26.13134 24.05835 48 1
15.09482 2.995383 7.88618 8.904725 8.527108 20.84167 7.177484 -1.139928 2.023642 -1.316201 -1.764944 48 1
2.934458 10.7925 8.895343 4.480872 5.120868 8.107569 3.769595 9.082053 8.283893 10.5717 7.901782 48 1
7.666365 15.13997 13.73315 15.34776 14.78651 27.55347 10.06735 8.457651 14.76796 8.626869 8.296879 48 1
-7.226413 0.1129078 -2.807801 -10.89784 -11.00855 3.885909 -12.26977 4.1839 -2.246342 5.094306 3.122724 48 1
15.934 12.45202 13.31465 4.824932 4.748439 13.21237 4.314025 2.97783 16.15646 3.148388 2.701215 48 1
7.572273 -4.570452 1.750986 11.95455 11.15099 -4.998954 13.01772 -12.56682 -5.812206 -13.45791 -11.47004 48 1
-22.50376 -12.76272 -15.74944 -12.56045 -12.44074 -16.91961 -10.38653 -6.621005 -15.92192 -10.21006 -7.501181 48 1
12.4671 9.938419 10.38698 -0.3089821 0.4794966 11.33605 0.6347339 4.701463 10.6367 5.619615 4.524997 48 1
-11.85556 -15.14281 -13.67213 -1.53424 -1.526256 6.649433 -2.454201 -10.46968 -17.40844 -10.33828 -9.965797 48 1
7.16433 4.579398 5.660851 1.145482 1.681829 8.84057 0.3427024 2.088785 4.039773 2.435648 0.4397255 48 1
-4.278162 0.2941774 -3.689453 -13.69463 -12.9258 -24.00773 -11.79265 2.923295 5.837041 2.954846 3.798557 48 1
18.44813 26.94702 24.4854 19.04072 18.45776 12.99428 16.97613 26.56918 25.112 25.41218 26.39761 48 1
-7.231964 -18.73731 -14.38876 -15.70272 -14.47338 -9.162164 -13.92994 -17.57592 -22.02683 -16.41807 -17.21633 48 1
-10.41326 -6.206067 -7.923808 -9.773882 -10.1924 -18.10881 -11.05795 -3.711202 -6.100437 -3.61883 -3.788146 48 1
-32.1891 -13.21171 -23.57951 -47.25072 -47.32615 -10.16061 -52.55936 -3.28318 -12.25042 -2.654133 -3.832111 48 1
-20.45135 -8.075922 -12.53415 -17.23361 -17.75035 -12.96722 -18.27749 -2.343998 -10.43517 -2.592238 -2.760368 48 1
-1.044237 3.922529 1.216557 -8.814571 -8.914632 -26.20342 -4.010692 10.57146 3.818497 9.34638 10.91607 48 1
2.193944 1.610072 0.3634284 1.259622 1.627176 1.819134 2.098893 10.71849 1.928323 10.8992 10.98972 48 1
-10.35638 -3.538109 -5.273569 -2.653101 -4.035141 2.664253 -5.294847 5.100516 -10.45116 3.878823 5.564755 48 1
4.524175 2.974759 2.844116 7.340878 6.43262 21.51653 4.707111 2.640193 5.243421 0.8202534 2.095181 48 1
-10.14086 -12.992 -7.833355 15.24603 14.73368 16.2048 15.19667 -10.8999 -23.42462 -8.988976 -11.65104 48 1
-10.16896 -5.321638 -7.216418 -8.103312 -8.616438 10.92689 -8.760722 2.605256 -9.404803 3.635545 2.754686 48 1
4.695707 -5.481077 -1.377159 11.68469 11.55325 18.3933 10.77768 -10.19574 -3.356669 -10.65119 -10.02376 48 1
3.211467 4.202758 2.840206 -10.83397 -10.34497 2.672201 -11.60083 5.71382 3.017749 5.754757 5.319057 48 1
21.19829 20.50291 21.1301 12.77513 13.19059 16.55091 10.51235 12.138 20.44323 11.77166 12.03734 48 1
0.5554259 17.24533 11.05696 -1.177133 -0.4647738 -14.97845 3.839689 22.048 15.69335 20.36482 21.48771 48 1
-22.97902 -29.84505 -26.93669 -9.453093 -9.478548 3.738684 -10.78405 -30.79655 -28.82037 -30.89314 -31.17677 48 1
3.022191 0.07457037 2.291869 11.33666 10.8273 14.73764 8.675738 -4.731047 -0.2102056 -5.783488 -4.174495 48 1
9.173868 11.17882 9.403775 -16.53008 -15.1729 2.972129 -15.45016 16.39231 6.041362 17.1095 16.94041 48 1
-0.3151102 3.317057 1.639035 -2.620801 -2.865939 2.382334 -3.080655 3.931296 3.285701 4.130912 4.169619 48 1
15.04561 9.419352 11.06452 9.152315 9.932605 -15.43079 10.77832 7.226578 12.23043 7.660684 8.257622 48 1
-0.1986749 -4.950534 -2.670003 20.03029 3.457736 -6.731975 3.388593 -18.72004 -0.3601257 -17.62679 -5.150857 49 1
14.41568 -27.92157 -6.148958 13.71045 15.27774 35.32789 15.32867 -15.45371 14.06283 -16.3239 3.747314 49 1
0.2994209 -2.571593 0.06391101 16.19048 0.4781403 15.53267 0.6909064 -0.0738308 0.4217542 1.778506 -12.58315 49 1
40.20631 14.4051 28.26379 44.66917 41.51982 19.6418 41.56873 22.1455 41.76585 21.96801 28.81004 49 1
-17.81429 0.981621 -12.14266 -19.80739 -18.09906 -10.18737 -17.86224 -15.95395 -18.85942 -14.68506 -13.51098 49 1
10.44844 9.83303 8.483769 25.94633 10.48675 46.41466 9.665782 -5.435538 11.16926 -5.427851 -9.743235 49 1
22.70739 -4.432141 12.06891 32.26118 24.12526 28.95598 23.90641 13.6706 22.73468 12.28141 9.059189 49 1
0.09557734 -11.34984 -4.368947 11.86092 0.1295111 6.097375 0.1549618 -7.196158 -0.5636021 -7.264928 -17.62185 49 1
34.95296 -1.731335 15.50901 -6.310016 31.76457 -5.837155 32.07902 21.06934 34.82238 22.85501 32.54622 49 1
30.53063 -12.81413 18.09688 38.68887 30.8057 30.5396 30.42587 41.83543 31.33871 41.79393 46.99737 49 1
17.70078 12.27719 12.5344 24.31727 21.05313 33.23982 21.53482 2.785219 18.56375 2.923688 11.65917 49 1
32.26451 -4.392618 12.00337 2.28231 32.22836 -4.033067 31.7843 -6.79241 32.39397 -5.535201 14.08084 49 1
-27.05053 3.154418 -12.82578 -13.12648 -27.69469 8.846754 -26.72951 -4.266877 -27.0476 -4.122016 -38.00675 49 1
-8.648094 -1.502971 -5.547791 -12.87408 -8.337912 5.719548 -8.511122 -6.793015 -8.94042 -5.15103 -3.957236 49 1
-28.19726 22.07448 -5.901727 -46.74147 -28.20473 -56.28035 -28.87518 3.236288 -27.65619 2.248109 -2.413358 49 1
20.18397 -10.49949 4.881519 19.41178 21.69136 -1.575179 21.95135 -10.29857 19.99269 -10.22901 5.682608 49 1
-15.69642 8.588139 -4.41567 -14.35298 -15.92487 -13.25558 -15.51401 -3.763365 -16.15714 -5.128137 -4.323455 49 1
-13.02939 -0.4357538 -6.838567 -13.57133 -15.12834 -11.11892 -16.10227 2.304423 -13.00067 2.15899 -8.095324 49 1
9.224707 0.9604578 5.816264 4.223807 9.484498 21.33444 9.444969 8.106189 9.097643 6.487287 11.72716 49 1
1.756658 9.759486 4.855891 3.712418 1.675225 -16.14769 1.651165 -3.136846 2.742404 -4.055857 -12.47092 49 1
-32.73199 32.29232 -6.475156 -42.04274 -31.47247 -45.86308 -30.99276 -36.45878 -32.40816 -36.0584 -23.56194 49 1
-26.64882 11.2352 -6.019304 -7.573745 -26.53096 6.636008 -27.65638 -6.63489 -26.9025 -6.098413 -19.30359 49 1
-17.73373 9.486876 -6.015479 -16.04868 -17.6926 4.31919 -17.95294 -1.834586 -17.5604 -1.971671 -2.678225 49 1
-17.23967 5.463778 -5.725522 -1.371207 -16.51984 18.48597 -15.97841 -3.292067 -16.58801 -4.153544 -14.32748 49 1
9.314791 5.168838 7.296857 2.495205 8.607572 21.94852 8.224779 17.85424 9.277586 17.31745 2.527233 49 1
-6.293682 9.536525 -0.4890856 10.32817 -4.405207 13.90298 -4.268956 -13.68227 -6.414141 -12.22506 -24.19159 49 1
25.30858 11.19791 20.46598 1.108738 24.15897 9.414615 24.99751 28.1588 25.21099 26.70812 58.9878 49 1
0.0245471 16.71085 7.835663 5.187361 -1.457548 12.3556 -2.676596 5.311196 -0.4146055 6.563117 -0.7576218 49 1
-15.86672 17.29488 0.8893518 -31.94547 -18.18521 -10.96339 -17.1349 28.84267 -15.21823 28.51351 -18.79991 49 1
-6.584348 5.075737 2.483014 -0.8703417 -7.173829 -2.939034 -7.383037 9.417418 -7.247836 9.696587 2.528243 49 1
15.93346 -10.29787 4.367739 11.03514 17.06121 -4.338114 17.38134 5.264783 16.48769 5.720365 -7.354091 49 1
11.36145 -7.229442 -2.028499 8.506249 10.97671 4.036968 11.24228 -31.39189 10.95353 -31.23751 5.748729 49 1
29.30956 -33.75134 5.700264 49.76852 29.29273 66.69723 28.49088 22.10714 29.23209 22.09217 8.923008 49 1
7.033808 -3.134902 0.7756016 9.108839 6.727914 20.28775 6.861835 -12.08684 7.546252 -12.68841 12.85461 49 1
18.46956 -21.46215 5.125372 18.63774 19.87299 4.681703 18.88581 26.87984 20.41225 27.40927 19.23069 49 1
5.962074 -2.941206 3.698685 -9.346323 2.464351 13.84926 2.25774 20.90066 5.271674 21.45218 15.17675 49 1
-14.05176 22.89228 2.301916 -10.93361 -13.66275 -9.878046 -13.62055 2.92958 -14.11302 1.895375 -2.694823 49 1
7.565269 9.687987 9.366331 2.088523 0.03196068 -16.15072 22.34606 17.75811 10.93867 18.62614 11.47554 50 1
-14.43106 18.18237 1.529653 -0.4905379 -8.881876 2.285283 -10.61137 2.605523 0.5610351 3.466899 1.116665 50 1
16.29923 20.45893 11.92266 -23.34068 4.03371 -2.432314 0.355284 -11.8221 -0.8944977 -12.14875 -1.246298 50 1
28.66559 -12.86688 12.07208 31.82819 31.88085 19.20294 17.39503 19.25928 19.66133 19.65763 18.38864 50 1
-17.27046 20.63563 -5.622289 -25.43019 -23.40954 -32.55696 -7.475344 -28.56971 -22.80029 -28.49773 -22.85012 50 1
19.59417 -13.97888 3.762672 20.94407 14.81354 12.73631 27.77253 -4.158227 -2.031949 -5.196089 -2.394912 50 1
19.63094 1.655644 7.671367 -5.287966 14.99471 -15.81383 15.0223 -4.702402 -1.148428 -5.356194 -0.594885 50 1
-6.202251 -1.719071 -4.530737 18.04331 10.5037 7.847203 14.72376 -9.820191 -20.07353 -10.98191 -19.78461 50 1
18.40246 -20.98334 3.713413 24.64834 24.34159 29.18813 19.04882 16.57159 2.266538 14.5962 2.124548 50 1
-40.55022 16.70991 -11.37544 -12.32884 -34.76386 -12.87145 -8.421919 -5.603007 -24.46729 -7.88998 -23.06796 50 1
-20.70485 10.72794 -9.428514 -23.18126 -16.16607 -24.77942 -11.2021 -23.82069 -28.463 -25.561 -27.99544 50 1
2.545914 8.975285 3.11693 -5.801541 -2.603664 -18.07529 2.123386 -10.89469 -7.798053 -11.41371 -7.09333 50 1
13.92627 -11.38542 3.366512 19.33959 16.64809 22.70115 13.35323 -8.672084 15.62406 -7.584242 16.30056 50 1
18.72347 19.14057 19.29332 -12.18455 -6.43374 -9.37712 -3.461033 36.10818 35.19411 36.60491 34.02067 50 1
8.934161 -10.24089 2.407514 21.52931 18.36994 20.32721 23.17166 10.37065 13.29316 10.35803 13.44932 50 1
11.38546 -16.63701 1.034318 1.769839 5.818827 -8.041175 10.86207 20.51392 17.64472 20.78164 16.86755 50 1
-20.75693 32.84741 1.953153 -24.22129 -28.56274 -20.90974 -12.842 -2.086769 -3.265875 -1.756243 -4.057317 50 1
14.50091 -20.3777 3.431111 24.18114 18.85089 0.5443924 17.96678 17.91967 16.55146 17.00368 15.70621 50 1
-4.847074 7.789524 1.612192 4.620627 1.128788 21.10049 -28.66725 1.545459 7.929883 1.399474 6.398555 50 1
-15.12096 10.36375 -1.560673 2.382576 -3.944757 -2.500281 -7.032578 5.979217 -3.401562 6.213045 -3.57092 50 1
16.91682 -17.77687 3.151407 20.68402 23.46676 20.95558 19.41682 10.42098 14.06902 10.28712 12.98553 50 1
-10.70774 -40.73042 -20.47948 9.201132 -6.310171 5.425567 2.251263 -6.500821 -15.67463 -6.450915 -15.33878 50 1
12.6072 -5.106019 0.4908149 7.889488 13.03302 -3.510102 -0.06535344 -32.31106 -14.84339 -33.53443 -14.32957 50 1
-10.53382 13.06938 -1.215041 -5.161443 -10.98155 6.86893 -15.82707 2.890055 2.109635 3.689159 0.7309397 50 1
25.35797 -6.171254 7.635072 -8.372787 11.20792 -6.594666 -1.663237 0.6206638 11.40871 0.8494081 11.95924 50 1
8.147573 27.51161 14.30233 -20.20216 -15.72618 -11.82807 -10.26471 16.35297 6.158254 14.7245 5.845264 50 1
6.915797 20.95271 14.59563 12.16576 16.49972 7.905067 20.3857 32.24454 21.99035 31.71751 20.96678 50 1
-1.804864 -23.38487 -14.9571 -14.77961 -14.08011 -14.38379 -9.055203 -31.9811 -16.07459 -32.94931 -16.60073 50 1
10.69841 -7.050522 4.779673 22.40276 20.28347 25.3141 11.90326 10.60751 7.560428 11.36858 5.763147 50 1
-9.153168 -27.58856 -11.63327 10.95712 3.565313 4.713237 0.1048141 7.670644 3.977831 7.869227 5.232378 50 1
-8.156332 -4.380113 -6.246686 -15.9749 -13.39499 -15.32679 -7.600739 4.604426 2.522032 5.024728 2.009085 50 1
25.76054 4.097671 17.63111 15.89112 33.73803 13.14252 18.58805 35.68342 33.50534 35.66126 32.78289 50 1
-0.2209461 0.8378275 3.21114 14.63134 7.453256 20.94329 11.07199 17.84171 17.30586 17.76326 16.81421 50 1
-8.735178 -7.746037 -8.020462 -13.71932 -6.689291 -2.514598 -15.6076 1.734002 0.2008842 1.768963 0.004013157 50 1
-0.2210352 25.82461 9.328972 -5.50539 -2.754511 -8.591885 -12.77347 7.682604 2.769719 7.909325 2.377781 50 1
-21.09141 27.02015 -4.751259 -18.73071 -15.51702 -14.98834 -11.14837 -38.7944 -32.81342 -38.43756 -31.12043 50 1
-0.2010503 19.75968 8.921243 16.8511 8.061069 21.0238 7.828635 -0.3144497 -1.380916 -0.4938944 0.047754 50 1
-15.43084 -0.9733488 -9.454997 -25.04752 -17.76028 -38.36544 -17.69215 -5.344073 -23.07895 -21.17394 -2.256632 52 1
3.588407 -1.330296 4.220391 28.41788 20.20898 6.051136 20.0604 1.573163 -8.364433 -6.668117 5.897397 52 1
5.446868 -43.85731 -15.40562 16.4798 7.431129 27.23907 6.560816 -4.826974 5.141787 -1.779596 -18.16081 52 1
-3.082243 1.660189 -3.039609 -12.82193 0.6633872 -3.937087 -1.516558 -6.629614 2.309565 1.848395 -11.665 52 1
38.69804 -33.4355 6.9612 24.89015 32.50461 20.34211 33.67475 14.70213 23.69895 7.964627 6.10175 52 1
-18.1587 13.3589 -5.621549 -16.36124 -12.16276 -16.71568 -13.5105 -3.899305 -13.97962 6.1689 -17.9724 52 1
-26.33165 -21.47128 -25.83996 1.042492 -13.38223 11.74381 -14.72369 -41.44556 -30.73306 -25.2467 -26.5741 52 1
19.16971 10.93429 18.91481 22.51905 0.9551204 20.42291 1.07871 35.47059 35.04017 38.34212 16.72946 52 1
6.307466 8.776735 8.394851 9.061071 12.87581 13.71588 12.72568 8.120692 5.409105 17.1895 -5.693798 52 1
5.530406 47.98134 19.32851 -3.14214 13.44417 11.84078 12.9273 -13.48354 -0.9668047 -10.28298 -10.82658 52 1
32.6938 -78.75209 -8.509463 47.65052 33.1428 58.01576 33.67648 46.30715 25.88019 41.33834 22.02347 52 1
32.19501 25.6441 26.73723 2.0431 12.02811 -8.306819 12.04614 26.6406 41.60003 25.90146 16.71191 52 1
4.121202 29.65829 15.31459 0.9199134 2.789412 0.982815 2.075536 12.7386 22.09637 8.588606 10.52426 52 1
23.59777 7.666429 15.93285 22.85243 15.62287 17.50164 16.41105 17.98645 30.10877 15.29313 8.288454 52 1
-11.46023 -7.214684 -4.056692 10.6619 -9.756805 0.5511017 -11.1779 4.258928 -16.63213 -1.715558 5.371585 52 1
15.99039 -10.14403 1.481215 -2.634105 14.17685 -1.028201 14.84549 -3.372963 1.235632 -6.176688 6.276239 52 1
-3.692581 14.04127 6.453427 27.48645 12.77186 49.63275 11.9388 -1.692976 0.3074613 2.082611 -8.470476 52 1
-9.279746 -8.76956 -11.8336 1.50206 8.869081 -5.99994 8.444695 -30.43077 -20.09406 -25.77587 -22.78688 52 1
-16.40412 30.51276 -1.045675 -31.13371 -33.47144 -14.97639 -31.49295 -27.58738 -12.43874 -14.8767 0.3510686 52 1
11.42587 -20.63816 0.1629781 13.34652 -4.065993 9.406817 -3.778032 22.81871 28.23364 13.49825 28.83283 52 1
14.21032 -50.74713 -12.88863 30.78685 31.09363 10.75469 31.96444 0.1423078 -3.061453 5.812758 -23.00945 52 1
26.10434 -6.503695 15.59305 33.3036 23.0348 36.2429 21.60715 16.93448 27.71339 18.34349 20.48202 52 1
-2.864585 72.72725 24.43415 -19.10004 -12.01378 -39.97768 -9.827879 -13.32935 -4.569583 -17.44775 8.075773 52 1
-0.9990416 24.8594 6.041806 17.81267 6.439866 8.190595 6.037679 -27.78878 5.759409 -28.34821 -10.28416 52 1
20.4598 11.73182 13.80741 3.856292 10.96336 8.457081 11.36793 -1.870498 6.61534 -7.361844 13.74647 52 1
-10.27886 -16.86119 -14.14753 -11.20192 -16.37641 -12.53344 -15.88475 -3.33075 4.266216 -1.676933 0.09629788 52 1
-9.864114 39.24038 9.31494 -1.256866 -9.25806 2.013919 -7.617028 -16.2154 -16.2283 -17.6952 -21.90687 52 1
-7.186315 7.569742 0.6496094 21.59837 2.536942 -1.882901 2.054329 -11.47487 -38.00188 -14.40868 20.35795 52 1
-9.393313 19.29584 2.913998 -5.551188 -11.54888 23.3863 -10.31296 -14.76881 -25.26619 -14.34367 10.61571 52 1
-29.65033 5.73873 -11.72587 26.22754 11.76085 22.29306 10.96907 -34.93261 -30.63464 -42.17789 -17.37954 52 1
-9.885679 13.20963 -1.687228 -6.342064 -4.75051 -23.69411 -1.956682 -10.63115 2.384339 -10.72241 -1.634351 52 1
-24.28869 -28.03053 -23.30475 12.67057 -25.60643 18.71314 -24.90115 4.089905 -5.82541 7.422007 -7.033092 52 1
21.8476 -46.94987 -6.897741 31.99858 28.4086 27.13536 26.42592 -6.555283 11.69416 -2.638979 -10.66712 52 1
20.95661 -3.689955 7.541133 9.291601 20.00496 25.1483 19.92731 -8.533836 13.79693 -13.55217 -8.723967 52 1
29.68108 -0.1377759 16.25199 25.91125 26.88544 3.973078 26.79885 5.022059 22.42236 -2.568875 23.25284 53 1
14.40008 12.4987 11.84019 -0.1871838 -0.6774818 -8.622278 -1.029155 1.00169 8.590019 -0.484621 9.242834 53 1
26.73541 -30.1204 0.1640622 0.157099 0.4263231 -0.5651719 0.3054344 5.478557 13.62412 1.774704 13.35549 53 1
-17.06372 34.20661 0.7941355 -19.95772 -20.05589 -37.53898 -19.58207 -31.52762 -24.58094 -35.06455 -23.86299 53 1
-4.277219 13.18944 4.275636 -3.679431 -4.84962 -1.644634 -3.647938 -2.988098 -3.767211 3.751012 -3.330011 53 1
-9.120133 23.75818 0.5590944 -11.51351 -11.86532 -26.29801 -12.38293 -25.58677 -16.13082 -34.06085 -16.2896 53 1
-21.6984 -7.487143 -11.61664 -6.090703 -6.359184 4.033635 -6.017675 3.98033 -10.79558 -5.847463 -9.869349 53 1
4.120965 13.725 8.098656 -1.835682 -2.462417 5.063188 -1.804662 5.711438 11.45091 0.3942726 10.84708 53 1
10.49085 -8.939356 1.14134 2.110993 1.133826 -7.919447 1.696634 -3.920512 3.585664 -3.763075 4.824577 53 1
-13.86092 -6.467968 -6.285089 -8.739966 -8.319685 4.22043 -9.168434 15.65649 -2.195419 24.20204 -2.555804 53 1
16.32535 8.851114 10.10138 3.800362 3.846063 -9.731987 5.198089 -13.23096 4.326769 -20.61694 3.516729 53 1
20.32871 12.55056 14.27038 3.47776 3.950099 3.377274 3.822077 -4.983504 7.630702 -8.005686 7.347109 53 1
-11.69876 0.07112236 -6.666777 -1.830696 -1.651362 -14.63275 -1.204494 -4.878179 -4.470003 -18.28376 -3.388964 53 1
-18.12081 -11.66049 -13.55979 -6.435036 -5.93075 22.96457 -5.935884 -10.62306 -12.1513 -0.1364699 -11.3871 53 1
23.13732 16.0685 17.21753 5.841573 6.534436 6.060895 6.69397 -1.060056 14.6235 2.168685 15.145 53 1
-9.344524 -25.71281 -16.46561 -9.564672 -10.36404 -16.13061 -9.63093 -11.67248 -15.04238 -8.430203 -15.81146 53 1
7.679288 -3.0458 2.92132 -3.199934 -3.87379 14.61691 -3.899368 13.24349 2.227084 31.60917 1.720077 53 1
0.7635952 22.62729 11.74049 5.29325 4.340899 4.96248 4.636729 10.78171 7.473347 6.178437 7.143191 53 1
4.59361 -7.654298 -0.8906716 22.26847 22.73671 11.7696 23.19503 -13.23447 -6.54359 -14.7016 -7.014834 53 1
5.616562 10.40753 8.105069 3.826254 3.494061 -5.006288 4.666905 18.85236 16.67958 7.313418 15.10594 53 1
6.747851 -21.65726 -3.78876 16.53943 16.42282 15.6263 16.9278 2.519889 3.733833 -4.262361 3.336873 53 1
17.55549 -7.373981 7.720257 7.36653 7.699735 -4.679133 7.376053 17.95795 18.87946 12.36762 18.84366 53 1
17.50849 3.044547 8.095007 2.453355 2.10379 0.8993146 2.055131 -8.248753 5.206527 -10.49204 4.696091 53 1
4.653155 -11.27313 -1.481813 5.74609 6.012622 16.31526 4.802238 2.503485 -0.5461424 4.546352 -0.8930464 53 1
-15.83499 9.673343 -4.353111 -3.566247 -3.65113 -4.861019 -3.492241 -6.704765 -12.99252 -6.545568 -14.29796 53 1
39.63322 -13.05984 15.24922 9.171119 10.8151 14.55193 10.53411 21.78395 32.72827 25.79056 32.83053 53 1
13.29208 2.817879 10.09948 21.50902 21.88166 25.33333 21.42066 9.238568 7.876601 12.73649 8.408735 53 1
15.11446 -24.77665 -2.977779 1.394809 1.737922 1.2321 2.281991 2.196181 10.23349 -0.0575851 11.28726 53 1
